560_erik_chen.py;0;134_tpod31415926.py;100.0;1;6_QAMichaelPeng.py;100.0;2;381_bethoven.py;100.0;
335_ericxbn.py;3;136_gewuer1987.py;100.0;
259_Harkness.py;4;190_betot43863.py;100.0;5;415_lostleaf.py;100.0;
536_linsinn.py;6;169_yuanzhendai.py;100.0;7;429_tuanpnm.py;100.0;
429_tuanpnm.py;8;169_yuanzhendai.py;100.0;
6_QAMichaelPeng.py;9;134_tpod31415926.py;100.0;10;381_bethoven.py;100.0;
270_WangQiuc.py;11;225_Coup_De_Grace.py;100.0;
66_lee0560.py;12;220_wincss.py;100.0;
551_Firepaw.py;13;211_lemiao.py;100.0;14;410_mapleisle.py;100.0;
410_mapleisle.py;15;211_lemiao.py;100.0;
478_liupengmolly-2.py;16;209_sleepybag.py;100.0;
481_jet-lag.py;17;202_DrCarbs.py;100.0;18;305_jeremyzhang96.py;100.0;19;527_shuixiaoyuan.py;90.9;
305_jeremyzhang96.py;20;202_DrCarbs.py;100.0;21;527_shuixiaoyuan.py;90.9;
415_lostleaf.py;22;190_betot43863.py;100.0;
680_neal99.py;23;59_hwhuige.py;100.0;
557_albertium.py;24;479_ddmike.py;100.0;
539_yajc.py;25;422_cvcv2525.py;100.0;
576_tybx.py;26;412_csytracy.py;100.0;
292_Shibo_Wang.py;27;290_shibo_wang.py;100.0;
381_bethoven.py;28;134_tpod31415926.py;100.0;
527_shuixiaoyuan.py;29;202_DrCarbs.py;90.9;
