491_yi-zhi-xiao-ruo-ji.cpp;0;134_implicit.cpp;100.0;1;626_vector_5790.cpp;100.0;
38_AhmedEzzat.cpp;2;126_xyl-5.cpp;100.0;
23_y0105w49.cpp;3;226_haozheyan97.cpp;100.0;4;724_brz-z.cpp;100.0;5;526_zhangwenyao.cpp;100.0;
27_Heltion.cpp;6;203_Ujimatsu_Chiya.cpp;100.0;
45_darrenhp.cpp;7;15_cuiaoxiang.cpp;100.0;
626_vector_5790.cpp;8;134_implicit.cpp;100.0;
747_teddy.cpp;9;402_zjj1149.cpp;100.0;
662_mei-shi-lai-shua-liang-ti.cpp;10;384_notbad123456.cpp;100.0;
415_ShidaLei.cpp;11;35_cf_newbie.cpp;100.0;
480_Chasey.cpp;12;29_raynor30.cpp;100.0;
724_brz-z.cpp;13;226_haozheyan97.cpp;100.0;14;526_zhangwenyao.cpp;100.0;
526_zhangwenyao.cpp;15;226_haozheyan97.cpp;100.0;
76_CastleEngineer.cpp;16;654_acw_czj.cpp;100.0;17;609_sammy26.cpp;100.0;18;445_aqibm.cpp;100.0;19;472_xiaok0707.cpp;100.0;
654_acw_czj.cpp;20;609_sammy26.cpp;100.0;21;445_aqibm.cpp;100.0;22;472_xiaok0707.cpp;100.0;
644_coolli.cpp;23;50_OTTFF.cpp;100.0;
609_sammy26.cpp;24;445_aqibm.cpp;100.0;25;472_xiaok0707.cpp;100.0;
629_ww32cc.cpp;26;427_richarddia.cpp;100.0;
594_ragunathd.cpp;27;104_Falak_.cpp;100.0;
527_shruti170901.cpp;28;210_ttzztztz.cpp;100.0;
472_xiaok0707.cpp;29;445_aqibm.cpp;100.0;
