542_joshualian1989.py;0;528_forlastdance.py;77.4;
452_axjin.py;1;413_djqq89djq.py;66.6;2;539_xavier90.py;47.0;3;457_happymark.py;46.1;
182_zy_.py;4;228_samk522.py;63.3;5;539_xavier90.py;51.0;
56_chuan-chih.py;6;263_ChelseaChenC.py;51.8;7;18_peterrockwave.py;50.8;
387_sakurawars20.py;8;286_PlusOneSecond.py;51.0;9;367_zhexuanxu.py;44.4;
421_hastings2k.py;10;170_mohitbhura.py;50.5;
437_dogma.py;11;340_luke-96.py;50.5;
167_Balez.py;12;522_qingdu_river.py;50.0;13;322_hanhsienhuang.py;48.5;
40_atf.py;14;164_lixuanji.py;49.6;
67_simpleson.py;15;212_kuro10.py;49.4;
539_xavier90.py;16;155_gewuer1987.py;49.0;17;90_xunrui.py;48.3;18;500_cuibin.py;45.3;
90_xunrui.py;19;228_samk522.py;48.9;20;155_gewuer1987.py;47.4;
472_568410010.py;21;171_zhanhaosen233.py;48.4;
263_ChelseaChenC.py;22;18_peterrockwave.py;47.4;
414_Luolingwei.py;23;305_evanyy.py;45.4;
84_acst.py;24;328_laekov_prc.py;45.1;
83_rotemzzz.py;25;261_hcchiu.py;45.1;
367_zhexuanxu.py;26;353_Coup_De_Grace.py;45.0;
378_jiang696.py;27;364_tommyjiang.py;44.8;
505_TianyuZhuuu.py;28;406_lh_ku.py;44.4;
326_gyang274.py;29;237_ruizhehou.py;44.4;
