943_ferrarima.py;0;129_LarryNY.py;100.0;1;131_Shoom.py;100.0;2;159_louiezhang.py;100.0;
159_louiezhang.py;3;129_LarryNY.py;100.0;4;131_Shoom.py;100.0;
134_apoi2333.py;5;729_YuranN.py;100.0;6;727_pracruel.py;100.0;7;970_uttharapally_chandra.py;100.0;
195_wangogogo.py;8;383_Yuzu_sofa.py;100.0;9;560_zzcgogogo.py;100.0;
173_Jy_Tan.py;10;472_ohmmana.py;100.0;11;428_czhangaegean.py;100.0;
841_ayushi7rawat.py;12;167_deltacancri.py;100.0;
920_user8902D.py;13;160_siranjoy.py;100.0;
538_clairejsha.py;14;154_Kude.py;100.0;
569_ryuan71.py;15;368_D_8023_K.py;100.0;
618___declspec.py;16;364_angel30818.py;100.0;
352_shuchenc.py;17;795_zppzpp.py;100.0;18;794_shi-shi-kan-m.py;100.0;19;658_setayesh.py;100.0;20;645_codename_cys.py;100.0;21;507_please_AC.py;100.0;22;431_kimuchibox4000.py;100.0;
447_weiyinfu.py;23;319_Tonymontaro.py;100.0;
373_sshang.py;24;284_owen2.py;100.0;
796_yuyuton.py;25;259_i_am_xiaoshagua.py;100.0;
475_iat_aka.py;26;242_nociIantro.py;100.0;
209_jazzcat.py;27;660_shiruizhi1234.py;100.0;28;54_JDEP.py;100.0;
131_Shoom.py;29;129_LarryNY.py;100.0;
